
-47598.910156	-47398.914062	44598.980469	8.755000
-47798.906250	-47598.910156	44798.976562	8.760000
-47598.910156	-47398.914062	44598.980469	8.765000
-47798.906250	-47798.906250	44998.968750	8.770000
-47407.957031	-47407.957031	44607.488281	8.775000
-47798.906250	-47598.910156	44798.976562	8.780000
-47598.910156	-47598.910156	44798.976562	8.785000
-47798.906250	-47598.910156	44798.976562	8.790000
-47598.910156	-47398.914062	44798.976562	8.795000
-47798.906250	-47798.906250	44198.988281	8.800000
-47398.914062	-47398.914062	44398.984375	8.805000
-47798.906250	-47798.906250	44798.976562	8.810000
-47607.992188	-47407.957031	44607.488281	8.815000
-47798.906250	-47598.910156	44998.968750	8.820000
-47398.914062	-47598.910156	44598.980469	8.825000
-47798.906250	-47598.910156	44598.980469	8.830000
-47398.914062	-47398.914062	44798.976562	8.835000
-47798.906250	-47798.906250	44798.976562	8.840000
-47598.910156	-47598.910156	44798.976562	8.845000
-47798.906250	-47598.910156	44798.976562	8.850000
-47607.992188	-47607.992188	44607.488281	8.855000
-47598.910156	-47598.910156	44998.968750	8.860000
-47598.910156	-47398.914062	44398.984375	8.865000
-47798.906250	-47998.902344	44998.968750	8.870000
-47398.914062	-47398.914062	44598.980469	8.875000
-47798.906250	-47598.910156	44798.976562	8.880000
-47598.910156	-47598.910156	44398.984375	8.885000
-47798.906250	-47798.906250	44798.976562	8.890000
-47398.914062	-47398.914062	44598.980469	8.895000
-47808.023438	-48008.058594	45007.554688	8.900000
-47598.910156	-47398.914062	44398.984375	8.905000
-47598.910156	-47598.910156	44798.976562	8.910000
-47598.910156	-47798.906250	44398.984375	8.915000
-47798.906250	-47198.917969	44398.984375	8.920000
-47398.914062	-47398.914062	44598.980469	8.925000
-47998.902344	-47998.902344	44798.976562	8.930000
-47398.914062	-47398.914062	44598.980469	8.935000
-47407.957031	-47808.023438	45007.554688	8.940000
-47698.910156	-47698.910156	44598.980469	8.950000
-47398.914062	-47598.910156	44798.976562	8.955000
-47398.914062	-47798.906250	44798.976562	8.960000
-47598.910156	-47398.914062	44598.980469	8.965000
-47798.906250	-47798.906250	44798.976562	8.970000
-47703.457031	-47703.457031	44603.234375	8.980000
-47598.910156	-47698.910156	44698.976562	8.990000
-47198.917969	-46998.925781	44598.980469	8.995000
-47798.906250	-47798.906250	44798.976562	9.000000
-47398.914062	-47398.914062	44598.980469	9.005000
-47798.906250	-47798.906250	44798.976562	9.010000
-47598.910156	-47598.910156	44598.980469	9.015000
-47998.902344	-47798.906250	44998.968750	9.020000
-47407.957031	-47407.957031	44407.453125	9.025000
-47798.906250	-47998.902344	44998.968750	9.030000
-47598.910156	-47398.914062	44598.980469	9.035000
-47798.906250	-47798.906250	44798.976562	9.040000
-47598.910156	-47598.910156	44798.976562	9.045000
-47998.902344	-47798.906250	44598.980469	9.050000
-47598.910156	-47398.914062	44598.980469	9.055000
-47798.906250	-47798.906250	44998.968750	9.060000
-47808.023438	-47607.992188	44407.453125	9.065000
-47998.902344	-47798.906250	44998.968750	9.070000
-47598.910156	-47398.914062	44598.980469	9.075000
-47998.902344	-47798.906250	44798.976562	9.080000
-47798.906250	-47598.910156	44798.976562	9.085000
-47998.902344	-47798.906250	44798.976562	9.090000
-47798.906250	-47598.910156	44598.980469	9.095000
-47798.906250	-47598.910156	44998.968750	9.100000
-47808.023438	-47607.992188	44407.453125	9.105000
-47598.910156	-47798.906250	44998.968750	9.110000
-47798.906250	-47598.910156	44598.980469	9.115000
-47998.902344	-47798.906250	44798.976562	9.120000
-47598.910156	-47398.914062	44598.980469	9.125000
-47598.910156	-47798.906250	44798.976562	9.130000
-47798.906250	-47598.910156	44598.980469	9.135000
-47998.902344	-47798.906250	44998.968750	9.140000
-47803.464844	-47703.457031	44703.238281	9.150000
-47598.910156	-47598.910156	44598.980469	9.155000
-47998.902344	-47598.910156	44798.976562	9.160000
-47598.910156	-47598.910156	44198.988281	9.165000
-47998.902344	-47798.906250	44798.976562	9.170000
-47598.910156	-47398.914062	44398.984375	9.175000
-47998.902344	-47798.906250	44798.976562	9.180000
-47598.910156	-47398.914062	44598.980469	9.185000
-48008.058594	-47808.023438	45007.554688	9.190000
-47598.910156	-47598.910156	44598.980469	9.195000
-47598.910156	-47798.906250	44598.980469	9.200000
-47598.910156	-47398.914062	44798.976562	9.205000
-47798.906250	-47798.906250	44598.980469	9.210000
-47798.906250	-47598.910156	44798.976562	9.215000
-47798.906250	-47598.910156	44798.976562	9.220000
-47598.910156	-47598.910156	44598.980469	9.225000
-48008.058594	-47808.023438	45007.554688	9.230000
-47598.910156	-47398.914062	44398.984375	9.235000
-47798.906250	-47798.906250	44998.968750	9.240000
-47598.910156	-47398.914062	44598.980469	9.245000
-47998.902344	-47798.906250	44798.976562	9.250000
-47398.914062	-47398.914062	44598.980469	9.255000
-47998.902344	-47798.906250	44798.976562	9.260000
-47598.910156	-47398.914062	44598.980469	9.265000
-47798.906250	-47798.906250	44998.968750	9.270000
-47607.992188	-47407.957031	44607.488281	9.275000
-47798.906250	-47598.910156	44798.976562	9.280000
-47798.906250	-47598.910156	44798.976562	9.285000
-47798.906250	-47798.906250	44798.976562	9.290000
-47598.910156	-47398.914062	44598.980469	9.295000
-47798.906250	-47598.910156	44798.976562	9.300000
-47598.910156	-47398.914062	44198.988281	9.305000
-47798.906250	-47798.906250	44798.976562	9.310000
-47808.023438	-47407.957031	44607.488281	9.315000
-47798.906250	-47798.906250	44798.976562	9.320000
-47598.910156	-47198.917969	44598.980469	9.325000
-47798.906250	-47798.906250	44798.976562	9.330000
-47598.910156	-47398.914062	44598.980469	9.335000
-47998.902344	-47598.910156	44998.968750	9.340000
-47598.910156	-47398.914062	44398.984375	9.345000
-47798.906250	-47798.906250	44998.968750	9.350000
-47607.992188	-47407.957031	44607.488281	9.355000
-47998.902344	-47598.910156	44798.976562	9.360000
-47598.910156	-47398.914062	44598.980469	9.365000
-47998.902344	-47598.910156	44798.976562	9.370000
-47598.910156	-47398.914062	44798.976562	9.375000
-47998.902344	-47598.910156	44798.976562	9.380000
-47598.910156	-47398.914062	44598.980469	9.385000
-47998.902344	-47598.910156	44998.968750	9.390000
-47598.910156	-47398.914062	44398.984375	9.395000
-47808.023438	-47607.992188	45007.554688	9.400000
-47598.910156	-47398.914062	44598.980469	9.405000
-47998.902344	-47598.910156	44798.976562	9.410000
-47598.910156	-47598.910156	44798.976562	9.415000
-47798.906250	-47398.914062	44598.980469	9.420000
-47798.906250	-47398.914062	44598.980469	9.425000
-47798.906250	-47598.910156	44998.968750	9.430000
-47598.910156	-47398.914062	44598.980469	9.435000
-48008.058594	-47607.992188	44807.519531	9.440000
-47598.910156	-47398.914062	44598.980469	9.445000
-47998.902344	-47598.910156	44798.976562	9.450000
-47598.910156	-47198.917969	44798.976562	9.455000
-47798.906250	-47798.906250	44798.976562	9.460000
-47798.906250	-47198.917969	44198.988281	9.465000
-47998.902344	-47598.910156	44798.976562	9.470000
-47598.910156	-47398.914062	44598.980469	9.475000
-48008.058594	-47607.992188	45007.554688	9.480000
-47598.910156	-47398.914062	44598.980469	9.485000
-47998.902344	-47598.910156	44798.976562	9.490000
-47798.906250	-47398.914062	44598.980469	9.495000
-47998.902344	-47598.910156	44798.976562	9.500000
-47598.910156	-47398.914062	44598.980469	9.505000
-48198.898438	-47598.910156	44998.968750	9.510000
-47798.906250	-47398.914062	44598.980469	9.515000
-47798.906250	-47598.910156	44798.976562	9.520000
-47808.023438	-47407.957031	44607.488281	9.525000
-48198.898438	-47598.910156	44798.976562	9.530000
-47598.910156	-46998.925781	44798.976562	9.535000
-47998.902344	-47598.910156	44598.980469	9.540000
-47798.906250	-47398.914062	44798.976562	9.545000
-47998.902344	-47798.906250	44798.976562	9.550000
-47798.906250	-47398.914062	44598.980469	9.555000
-47998.902344	-47598.910156	44998.968750	9.560000
-47808.023438	-47607.992188	44407.453125	9.565000
-47998.902344	-47598.910156	44998.968750	9.570000
-47798.906250	-47398.914062	44598.980469	9.575000
-47998.902344	-47798.906250	44798.976562	9.580000
-47798.906250	-47398.914062	44598.980469	9.585000
-47998.902344	-47598.910156	44998.968750	9.590000
-47598.910156	-47598.910156	44398.984375	9.595000
-48198.898438	-47598.910156	44998.968750	9.600000
-47207.921875	-47407.957031	44607.488281	9.605000
-48198.898438	-47798.906250	44798.976562	9.610000
-47798.906250	-47398.914062	44798.976562	9.615000
-47998.902344	-47798.906250	44798.976562	9.620000
-47798.906250	-47498.914062	44698.976562	9.630000
-47798.906250	-47598.910156	44598.980469	9.635000
-47998.902344	-47798.906250	44798.976562	9.640000
-47198.917969	-47198.917969	44598.980469	9.645000
-48008.058594	-47808.023438	44807.519531	9.650000
-47198.917969	-47398.914062	44598.980469	9.655000
-47998.902344	-47598.910156	44798.976562	9.660000
-47798.906250	-47598.910156	44598.980469	9.665000
-47598.910156	-47798.906250	44998.968750	9.670000
-47598.910156	-47198.917969	44398.984375	9.675000
-47198.917969	-47798.906250	44998.968750	9.680000
-47798.906250	-47398.914062	44398.984375	9.685000
-48008.058594	-47808.023438	45007.554688	9.690000
-47798.906250	-47498.914062	44698.976562	9.700000
-47598.910156	-47398.914062	44598.980469	9.705000
-47998.902344	-47798.906250	44798.976562	9.710000
-47598.910156	-47398.914062	44598.980469	9.715000
-47598.910156	-47598.910156	44998.968750	9.720000
-47598.910156	-47398.914062	44398.984375	9.725000
-48008.058594	-47808.023438	45007.554688	9.730000
-47598.910156	-47398.914062	44598.980469	9.735000
-47798.906250	-47598.910156	44798.976562	9.740000
-47798.906250	-47398.914062	44598.980469	9.745000
-47998.902344	-47798.906250	44798.976562	9.750000
-47398.914062	-47398.914062	44598.980469	9.755000
-47998.902344	-47598.910156	44798.976562	9.760000
-47598.910156	-47398.914062	44598.980469	9.765000
-47798.906250	-47798.906250	44798.976562	9.770000
-47803.464844	-47503.441406	44703.238281	9.780000
-47598.910156	-47398.914062	44598.980469	9.785000
-47798.906250	-47798.906250	44798.976562	9.790000
-47598.910156	-47198.917969	44598.980469	9.795000
-47998.902344	-47798.906250	44998.968750	9.800000
-47598.910156	-47398.914062	44398.984375	9.805000
-47798.906250	-47598.910156	44998.968750	9.810000
-47607.992188	-47607.992188	44407.453125	9.815000
-47798.906250	-47398.914062	44798.976562	9.820000
-47598.910156	-47398.914062	44798.976562	9.825000
-47998.902344	-47798.906250	44798.976562	9.830000
-47698.910156	-47498.914062	44698.976562	9.840000
-47598.910156	-47398.914062	44598.980469	9.845000
-47998.902344	-47798.906250	44998.968750	9.850000
-47007.890625	-47207.921875	44407.453125	9.855000
-47998.902344	-47798.906250	44998.968750	9.860000
-47598.910156	-47398.914062	44598.980469	9.865000
-47798.906250	-47198.917969	44398.984375	9.870000
-47598.910156	-47398.914062	44598.980469	9.875000
-47998.902344	-47598.910156	44798.976562	9.880000
-47598.910156	-47398.914062	44598.980469	9.885000
-47798.906250	-47798.906250	44798.976562	9.890000
-47598.910156	-47198.917969	44598.980469	9.895000
-47808.023438	-47607.992188	44807.519531	9.900000
-47598.910156	-47398.914062	44598.980469	9.905000
-47998.902344	-47598.910156	44798.976562	9.910000
-47598.910156	-47398.914062	44798.976562	9.915000
-47798.906250	-47598.910156	44798.976562	9.920000
-47598.910156	-47398.914062	44398.984375	9.925000
-47998.902344	-47598.910156	44998.968750	9.930000
-47598.910156	-47398.914062	44598.980469	9.935000
-48008.058594	-47607.992188	44807.519531	9.940000
-47598.910156	-47398.914062	44598.980469	9.945000
-47798.906250	-47598.910156	44798.976562	9.950000
-47598.910156	-47198.917969	44598.980469	9.955000
-47998.902344	-47798.906250	44998.968750	9.960000
-47598.910156	-47398.914062	44398.984375	9.965000
-47998.902344	-47598.910156	44998.968750	9.970000
-47798.906250	-47398.914062	44598.980469	9.975000
-47808.023438	-47607.992188	44807.519531	9.980000
-47798.906250	-47398.914062	44598.980469	9.985000
-47998.902344	-47598.910156	44798.976562	9.990000
-47798.906250	-47398.914062	44598.980469	9.995000
-48198.898438	-47598.910156	44798.976562	10.000000
-47798.906250	-47498.914062	44798.976562	10.010000
-47998.902344	-47498.914062	44698.976562	10.020000
-47903.472656	-47503.441406	44703.238281	10.030000
-47898.902344	-47498.914062	44698.976562	10.040000
-47898.902344	-47498.914062	44798.976562	10.050000
-47898.902344	-47498.914062	44698.976562	10.060000
-47703.457031	-47503.441406	44703.238281	10.070000
-47898.902344	-47498.914062	44798.976562	10.080000
-47798.906250	-47498.914062	44698.976562	10.090000
-47798.906250	-47498.914062	44798.976562	10.100000
-47903.472656	-47603.449219	44703.238281	10.110000
-47798.906250	-47498.914062	44798.976562	10.120000
-47798.906250	-47498.914062	44798.976562	10.130000
-47798.906250	-47498.914062	44698.976562	10.140000
-47903.472656	-47503.441406	44703.238281	10.150000
-47698.910156	-47498.914062	44698.976562	10.160000
-47798.906250	-47598.910156	44798.976562	10.170000
-47798.906250	-47598.910156	44798.976562	10.180000
-47703.457031	-47403.437500	44703.238281	10.190000
