-19399.556641	-19399.556641	18799.570312	5.710000
-19199.560547	-19399.556641	18599.574219	5.715000
-19201.392578	-19601.419922	18601.347656	5.720000
-19399.556641	-19399.556641	18399.578125	5.725000
-19199.560547	-19399.556641	18799.570312	5.730000
-19199.560547	-19399.556641	18599.574219	5.735000
-19401.406250	-19601.419922	18601.347656	5.740000
-19199.560547	-19199.560547	18599.574219	5.745000
-19399.556641	-19599.550781	18599.574219	5.750000
-19199.560547	-19399.556641	18599.574219	5.755000
-19399.556641	-19399.556641	18799.570312	5.760000
-19201.392578	-19401.406250	18401.333984	5.765000
-19399.556641	-19599.550781	18799.570312	5.770000
-19199.560547	-19399.556641	18599.574219	5.775000
-19399.556641	-19399.556641	18599.574219	5.780000
-19201.392578	-19401.406250	18401.333984	5.785000
-19199.560547	-19399.556641	18799.570312	5.790000
-19199.560547	-19399.556641	18599.574219	5.795000
-19399.556641	-19599.550781	18599.574219	5.800000
-19201.392578	-19201.392578	18601.347656	5.805000
-19399.556641	-19599.550781	18599.574219	5.810000
-19199.560547	-19399.556641	18599.574219	5.815000
-19399.556641	-19399.556641	18599.574219	5.820000
-19201.392578	-19401.406250	18601.347656	5.825000
-19399.556641	-19599.550781	18799.570312	5.830000
-19199.560547	-19399.556641	18599.574219	5.835000
-19399.556641	-19399.556641	18599.574219	5.840000
-19201.392578	-19401.406250	18601.347656	5.845000
-19199.560547	-19599.550781	18599.574219	5.850000
-19199.560547	-19399.556641	18599.574219	5.855000
-19399.556641	-19399.556641	18599.574219	5.860000
-19201.392578	-19401.406250	18601.347656	5.865000
-19399.556641	-19599.550781	18799.570312	5.870000
-19199.560547	-19399.556641	18599.574219	5.875000
-19199.560547	-19399.556641	18599.574219	5.880000
-19199.560547	-19399.556641	18399.578125	5.885000
-19401.406250	-19601.419922	18801.363281	5.890000
-19199.560547	-19199.560547	18599.574219	5.895000
-19399.556641	-19599.550781	18599.574219	5.900000
-19199.560547	-19399.556641	18599.574219	5.905000
-19201.392578	-19401.406250	18801.363281	5.910000
-19399.556641	-19399.556641	18399.578125	5.915000
-19199.560547	-19599.550781	18599.574219	5.920000
-19199.560547	-19399.556641	18599.574219	5.925000
-19401.406250	-19401.406250	18801.363281	5.930000
-19199.560547	-19399.556641	18399.578125	5.935000
-19199.560547	-19399.556641	18599.574219	5.940000
-19399.556641	-19399.556641	18599.574219	5.945000
-19201.392578	-19401.406250	18801.363281	5.950000
-19399.556641	-19399.556641	18599.574219	5.955000
-19199.560547	-19599.550781	18599.574219	5.960000
-19199.560547	-19199.560547	18599.574219	5.965000
-19401.406250	-19601.419922	18601.347656	5.970000
-19199.560547	-19399.556641	18599.574219	5.975000
-19199.560547	-19399.556641	18599.574219	5.980000
-19399.556641	-19399.556641	18599.574219	5.985000
-19401.406250	-19401.406250	18801.363281	5.990000
-18999.564453	-19399.556641	18399.578125	5.995000
-19399.556641	-19599.550781	18599.574219	6.000000
-19399.556641	-19199.560547	18599.574219	6.005000
-19199.560547	-19399.556641	18799.570312	6.010000
-19201.392578	-19601.419922	18401.333984	6.015000
-19399.556641	-19399.556641	18599.574219	6.020000
-19199.560547	-19199.560547	18799.570312	6.025000
-19399.556641	-19599.550781	18599.574219	6.030000
-19201.392578	-19401.406250	18401.333984	6.035000
-19399.556641	-19399.556641	18799.570312	6.040000
-19199.560547	-19399.556641	18599.574219	6.045000
-19399.556641	-19599.550781	18599.574219	6.050000
-19201.392578	-19401.406250	18601.347656	6.055000
-19399.556641	-19399.556641	18599.574219	6.060000
-19199.560547	-19399.556641	18599.574219	6.065000
-19399.556641	-19399.556641	18799.570312	6.070000
-19201.392578	-19401.406250	18401.333984	6.075000
-19399.556641	-19399.556641	18799.570312	6.080000
-19199.560547	-19399.556641	18599.574219	6.085000
-19399.556641	-19599.550781	18399.578125	6.090000
-19201.392578	-19401.406250	18401.333984	6.095000
-19399.556641	-19399.556641	18799.570312	6.100000
-19199.560547	-19399.556641	18599.574219	6.105000
-19399.556641	-19399.556641	18599.574219	6.110000
-19201.392578	-19401.406250	18601.347656	6.115000
-19399.556641	-19399.556641	18599.574219	6.120000
-19199.560547	-19399.556641	18599.574219	6.125000
-19199.560547	-19599.550781	18599.574219	6.130000
-19399.556641	-19199.560547	18599.574219	6.135000
-19401.406250	-19601.419922	18801.363281	6.140000
-19199.560547	-19399.556641	18599.574219	6.145000
-19199.560547	-19599.550781	18599.574219	6.150000
-19399.556641	-19199.560547	18599.574219	6.155000
-19201.392578	-19601.419922	18801.363281	6.160000
-19199.560547	-19399.556641	18599.574219	6.165000
-19399.556641	-19399.556641	18399.578125	6.170000
-19399.556641	-19399.556641	18599.574219	6.175000
-19201.392578	-19601.419922	18801.363281	6.180000
-19199.560547	-19399.556641	18599.574219	6.185000
-19399.556641	-19399.556641	18599.574219	6.190000
-19199.560547	-19399.556641	18599.574219	6.195000
-19401.406250	-19601.419922	18801.363281	6.200000
-19199.560547	-19399.556641	18399.578125	6.205000
-19399.556641	-19399.556641	18599.574219	6.210000
-19199.560547	-19399.556641	18599.574219	6.215000
-19201.392578	-19601.419922	18801.363281	6.220000
-19399.556641	-19199.560547	18399.578125	6.225000
-19199.560547	-19599.550781	18799.570312	6.230000
-19199.560547	-19399.556641	18599.574219	6.235000
-19401.406250	-19601.419922	18601.347656	6.240000
-19199.560547	-19199.560547	18599.574219	6.245000
-19399.556641	-19599.550781	18599.574219	6.250000
-19199.560547	-19399.556641	18599.574219	6.255000
-19399.556641	-19399.556641	18599.574219	6.260000
-19201.392578	-19401.406250	18601.347656	6.265000
-19399.556641	-19599.550781	18599.574219	6.270000
-19199.560547	-19399.556641	18599.574219	6.275000
-19199.560547	-19399.556641	18799.570312	6.280000
-19401.406250	-19401.406250	18401.333984	6.285000
-19199.560547	-19399.556641	18599.574219	6.290000
-19199.560547	-19599.550781	18799.570312	6.295000
-19399.556641	-19399.556641	18599.574219	6.300000
-19201.392578	-19401.406250	18401.333984	6.305000
-19199.560547	-19399.556641	18799.570312	6.310000
-19199.560547	-19399.556641	18599.574219	6.315000
-19399.556641	-19399.556641	18599.574219	6.320000
-19201.392578	-19401.406250	18601.347656	6.325000
-19399.556641	-19599.550781	18599.574219	6.330000
-18999.564453	-19399.556641	18599.574219	6.335000
-19399.556641	-19399.556641	18799.570312	6.340000
-19201.392578	-19401.406250	18401.333984	6.345000
-19399.556641	-19599.550781	18799.570312	6.350000
-18999.564453	-19399.556641	18599.574219	6.355000
-19399.556641	-19399.556641	18599.574219	6.360000
-19201.392578	-19401.406250	18401.333984	6.365000
-19199.560547	-19599.550781	18799.570312	6.370000
-19199.560547	-19199.560547	18599.574219	6.375000
-19399.556641	-19599.550781	18599.574219	6.380000
-19199.560547	-19399.556641	18599.574219	6.385000
-19201.392578	-19401.406250	18801.363281	6.390000
-19199.560547	-19399.556641	18599.574219	6.395000
-19399.556641	-19399.556641	18399.578125	6.400000
-19199.560547	-19599.550781	18599.574219	6.405000
-19201.392578	-19401.406250	18801.363281	6.410000
-19199.560547	-19399.556641	18599.574219	6.415000
-19399.556641	-19399.556641	18599.574219	6.420000
-19199.560547	-19399.556641	18399.578125	6.425000
-19201.392578	-19601.419922	18801.363281	6.430000
-19199.560547	-19199.560547	18599.574219	6.435000
-19399.556641	-19599.550781	18599.574219	6.440000
-19199.560547	-19399.556641	18399.578125	6.445000
-19201.392578	-19401.406250	18801.363281	6.450000
-19199.560547	-19399.556641	18599.574219	6.455000
-19399.556641	-19599.550781	18599.574219	6.460000
-19199.560547	-19399.556641	18599.574219	6.465000
-19201.392578	-19401.406250	18601.347656	6.470000
-19199.560547	-19599.550781	18599.574219	6.475000
-19399.556641	-19399.556641	18599.574219	6.480000
-18999.564453	-19399.556641	18599.574219	6.485000
-19401.406250	-19401.406250	18601.347656	6.490000
-19199.560547	-19599.550781	18599.574219	6.495000
-19399.556641	-19399.556641	18599.574219	6.500000
-19199.560547	-19399.556641	18599.574219	6.505000
-19199.560547	-19399.556641	18599.574219	6.510000
-19201.392578	-19601.419922	18601.347656	6.515000
-19399.556641	-19399.556641	18599.574219	6.520000
-19199.560547	-19399.556641	18599.574219	6.525000
-19199.560547	-19399.556641	18599.574219	6.530000
-19201.392578	-19601.419922	18601.347656	6.535000
-19399.556641	-19399.556641	18599.574219	6.540000
-19199.560547	-19399.556641	18599.574219	6.545000
-19399.556641	-19599.550781	18799.570312	6.550000
-19001.376953	-19401.406250	18401.333984	6.555000
-19399.556641	-19399.556641	18599.574219	6.560000
-19199.560547	-19399.556641	18599.574219	6.565000
-19399.556641	-19599.550781	18799.570312	6.570000
-19201.392578	-19401.406250	18401.333984	6.575000
-19199.560547	-19399.556641	18599.574219	6.580000
-19199.560547	-19399.556641	18599.574219	6.585000
-19399.556641	-19599.550781	18799.570312	6.590000
-19201.392578	-19401.406250	18401.333984	6.595000
-19199.560547	-19599.550781	18599.574219	6.600000
-19199.560547	-19399.556641	18599.574219	6.605000
-19399.556641	-19599.550781	18799.570312	6.610000
-19201.392578	-19201.392578	18401.333984	6.615000
-19199.560547	-19599.550781	18599.574219	6.620000
-19199.560547	-19399.556641	18599.574219	6.625000
-19399.556641	-19599.550781	18799.570312	6.630000
-19199.560547	-19399.556641	18399.578125	6.635000
-19401.406250	-19401.406250	18601.347656	6.640000
-19199.560547	-19599.550781	18799.570312	6.645000
-19199.560547	-19399.556641	18599.574219	6.650000
-19199.560547	-19399.556641	18399.578125	6.655000
-19401.406250	-19601.419922	18801.363281	6.660000
-19199.560547	-19399.556641	18599.574219	6.665000
-19399.556641	-19599.550781	18599.574219	6.670000
-19199.560547	-19199.560547	18399.578125	6.675000
-19401.406250	-19601.419922	18801.363281	6.680000
-19199.560547	-19599.550781	18599.574219	6.685000
-19199.560547	-19399.556641	18599.574219	6.690000
-19399.556641	-19399.556641	18399.578125	6.695000
-19201.392578	-19601.419922	18801.363281	6.700000
-19199.560547	-19399.556641	18599.574219	6.705000
-19399.556641	-19599.550781	18599.574219	6.710000
-19199.560547	-19399.556641	18399.578125	6.715000
-19401.406250	-19601.419922	18801.363281	6.720000
-19199.560547	-19399.556641	18599.574219	6.725000
-19399.556641	-19399.556641	18599.574219	6.730000
-19199.560547	-19599.550781	18599.574219	6.735000
-19401.406250	-19401.406250	18601.347656	6.740000
-19199.560547	-19399.556641	18599.574219	6.745000
-19399.556641	-19599.550781	18599.574219	6.750000
-19199.560547	-19399.556641	18599.574219	6.755000
-19199.560547	-19599.550781	18799.570312	6.760000
-19401.406250	-19401.406250	18601.347656	6.765000
-19199.560547	-19599.550781	18399.578125	6.770000
-19399.556641	-19399.556641	18599.574219	6.775000
-19199.560547	-19599.550781	18799.570312	6.780000
-19201.392578	-19401.406250	18601.347656	6.785000
-19399.556641	-19399.556641	18599.574219	6.790000
-19199.560547	-19599.550781	18599.574219	6.795000
-19399.556641	-19399.556641	18799.570312	6.800000
-19201.392578	-19401.406250	18401.333984	6.805000
-19399.556641	-19599.550781	18599.574219	6.810000
-19199.560547	-19399.556641	18799.570312	6.815000
-19199.560547	-19599.550781	18599.574219	6.820000
-19401.406250	-19401.406250	18601.347656	6.825000
-19199.560547	-19599.550781	18599.574219	6.830000
-19199.560547	-19399.556641	18599.574219	6.835000
-19399.556641	-19399.556641	18799.570312	6.840000
-19201.392578	-19601.419922	18401.333984	6.845000
-19399.556641	-19399.556641	18599.574219	6.850000
-18999.564453	-19399.556641	18799.570312	6.855000
-19399.556641	-19599.550781	18599.574219	6.860000
-19201.392578	-19401.406250	18601.347656	6.865000
-19399.556641	-19599.550781	18599.574219	6.870000
-19199.560547	-19399.556641	18599.574219	6.875000
-19199.560547	-19599.550781	18799.570312	6.880000
-19199.560547	-19399.556641	18399.578125	6.885000
-19401.406250	-19601.419922	18601.347656	6.890000
-19199.560547	-19399.556641	18799.570312	6.895000
-19199.560547	-19599.550781	18599.574219	6.900000
-19399.556641	-19399.556641	18399.578125	6.905000
-19201.392578	-19401.406250	18801.363281	6.910000
-19199.560547	-19599.550781	18599.574219	6.915000
-19399.556641	-19599.550781	18799.570312	6.920000
-18999.564453	-19399.556641	18399.578125	6.925000
-19401.406250	-19401.406250	18801.363281	6.930000
-19199.560547	-19599.550781	18599.574219	6.935000
-19199.560547	-19599.550781	18599.574219	6.940000
-19199.560547	-19399.556641	18399.578125	6.945000
-19401.406250	-19401.406250	18801.363281	6.950000
-19199.560547	-19599.550781	18599.574219	6.955000
-19199.560547	-19399.556641	18799.570312	6.960000
-19199.560547	-19399.556641	18399.578125	6.965000
-19201.392578	-19601.419922	18801.363281	6.970000
-19199.560547	-19399.556641	18599.574219	6.975000
-19399.556641	-19599.550781	18599.574219	6.980000
-18999.564453	-19399.556641	18599.574219	6.985000
-19401.406250	-19601.419922	18801.363281	6.990000
-19199.560547	-19599.550781	18599.574219	6.995000
-19199.560547	-19399.556641	18599.574219	7.000000
-19199.560547	-19399.556641	18599.574219	7.005000
-19199.560547	-19599.550781	18599.574219	7.010000
-19401.406250	-19401.406250	18601.347656	7.015000
-19199.560547	-19599.550781	18599.574219	7.020000
-19199.560547	-19399.556641	18599.574219	7.025000
-19199.560547	-19599.550781	18799.570312	7.030000
-19201.392578	-19401.406250	18601.347656	7.035000
-19399.556641	-19599.550781	18599.574219	7.040000
-19199.560547	-19399.556641	18599.574219	7.045000
-19199.560547	-19599.550781	18799.570312	7.050000
-19201.392578	-19401.406250	18601.347656	7.055000
-19399.556641	-19399.556641	18399.578125	7.060000
-19199.560547	-19599.550781	18599.574219	7.065000
-19199.560547	-19599.550781	18799.570312	7.070000
-19201.392578	-19401.406250	18601.347656	7.075000
-19399.556641	-19399.556641	18599.574219	7.080000
-19199.560547	-19399.556641	18599.574219	7.085000
-19199.560547	-19599.550781	18799.570312	7.090000
-19201.392578	-19401.406250	18601.347656	7.095000
-19399.556641	-19599.550781	18599.574219	7.100000
-19199.560547	-19399.556641	18599.574219	7.105000
-19399.556641	-19599.550781	18799.570312	7.110000
-19001.376953	-19201.392578	18401.333984	7.115000
-19399.556641	-19599.550781	18599.574219	7.120000
-19199.560547	-19399.556641	18799.570312	7.125000
-19399.556641	-19599.550781	18599.574219	7.130000
-18999.564453	-19399.556641	18599.574219	7.135000
-19401.406250	-19601.419922	18601.347656	7.140000
-19199.560547	-19399.556641	18599.574219	7.145000
-19199.560547	-19399.556641	18799.570312	7.150000
-19199.560547	-19399.556641	18599.574219	7.155000
-19401.406250	-19601.419922	18601.347656	7.160000
-19199.560547	-19399.556641	18599.574219	7.165000
-19199.560547	-19399.556641	18799.570312	7.170000
-19199.560547	-19599.550781	18399.578125	7.175000
-19401.406250	-19401.406250	18601.347656	7.180000
-19199.560547	-19399.556641	18599.574219	7.185000
-19399.556641	-19599.550781	18799.570312	7.190000
-19199.560547	-19399.556641	18399.578125	7.195000
-19201.392578	-19601.419922	18801.363281	7.200000
-19199.560547	-19399.556641	18599.574219	7.205000
-19399.556641	-19399.556641	18799.570312	7.210000
-19199.560547	-19399.556641	18399.578125	7.215000
-19201.392578	-19601.419922	18801.363281	7.220000
-19199.560547	-19399.556641	18599.574219	7.225000
-19399.556641	-19399.556641	18599.574219	7.230000
-19199.560547	-19599.550781	18599.574219	7.235000
-19401.406250	-19401.406250	18801.363281	7.240000
-19199.560547	-19399.556641	18599.574219	7.245000
-19199.560547	-19599.550781	18599.574219	7.250000
-19199.560547	-19399.556641	18599.574219	7.255000
-19399.556641	-19599.550781	18799.570312	7.260000
-19201.392578	-19201.392578	18601.347656	7.265000
-19399.556641	-19599.550781	18599.574219	7.270000
-19199.560547	-19399.556641	18599.574219	7.275000
-19399.556641	-19599.550781	18799.570312	7.280000
-19201.392578	-19401.406250	18601.347656	7.285000
-19199.560547	-19599.550781	18599.574219	7.290000
-19399.556641	-19399.556641	18599.574219	7.295000
-19199.560547	-19399.556641	18799.570312	7.300000
-19201.392578	-19401.406250	18601.347656	7.305000
-19399.556641	-19599.550781	18599.574219	7.310000
-19199.560547	-19399.556641	18599.574219	7.315000
-19399.556641	-19399.556641	18799.570312	7.320000
-19201.392578	-19401.406250	18601.347656	7.325000
-19399.556641	-19599.550781	18599.574219	7.330000
-19199.560547	-19399.556641	18599.574219	7.335000
-19399.556641	-19399.556641	18799.570312	7.340000
-19201.392578	-19401.406250	18601.347656	7.345000
-19399.556641	-19599.550781	18599.574219	7.350000
-19199.560547	-19399.556641	18599.574219	7.355000
-19399.556641	-19399.556641	18799.570312	7.360000
-19201.392578	-19401.406250	18601.347656	7.365000
-19399.556641	-19599.550781	18599.574219	7.370000
-19199.560547	-19399.556641	18599.574219	7.375000
-19399.556641	-19399.556641	18799.570312	7.380000
-19199.560547	-19399.556641	18599.574219	7.385000
-19401.406250	-19601.419922	18601.347656	7.390000
-19199.560547	-19399.556641	18799.570312	7.395000
-19399.556641	-19399.556641	18799.570312	7.400000
-19199.560547	-19399.556641	18399.578125	7.405000
-19401.406250	-19601.419922	18801.363281	7.410000
-19199.560547	-19399.556641	18599.574219	7.415000
-19399.556641	-19399.556641	18799.570312	7.420000
-19199.560547	-19399.556641	18399.578125	7.425000
-19401.406250	-19601.419922	18801.363281	7.430000
-19199.560547	-19399.556641	18599.574219	7.435000
-19399.556641	-19599.550781	18799.570312	7.440000
-19199.560547	-19199.560547	18399.578125	7.445000
-19401.406250	-19601.419922	18801.363281	7.450000
-19199.560547	-19399.556641	18599.574219	7.455000
-19399.556641	-19599.550781	18799.570312	7.460000
-19199.560547	-19199.560547	18399.578125	7.465000
-19401.406250	-19601.419922	18801.363281	7.470000
-19199.560547	-19399.556641	18599.574219	7.475000
-19399.556641	-19599.550781	18799.570312	7.480000
-19199.560547	-19399.556641	18399.578125	7.485000
-19401.406250	-19401.406250	18801.363281	7.490000
-19199.560547	-19399.556641	18599.574219	7.495000
-19399.556641	-19599.550781	18799.570312	7.500000
-19399.556641	-19399.556641	18399.578125	7.505000
-19199.560547	-19599.550781	18799.570312	7.510000
-19401.406250	-19401.406250	18601.347656	7.515000
-19399.556641	-19399.556641	18599.574219	7.520000
-19199.560547	-19399.556641	18599.574219	7.525000
-19399.556641	-19599.550781	18799.570312	7.530000
-19201.392578	-19401.406250	18601.347656	7.535000
-19399.556641	-19399.556641	18599.574219	7.540000
-19399.556641	-19399.556641	18599.574219	7.545000
-19199.560547	-19599.550781	18799.570312	7.550000
-19401.406250	-19401.406250	18601.347656	7.555000
-19399.556641	-19599.550781	18599.574219	7.560000
-19199.560547	-19399.556641	18599.574219	7.565000
-19399.556641	-19599.550781	18799.570312	7.570000
-19401.406250	-19201.392578	18601.347656	7.575000
-19199.560547	-19599.550781	18599.574219	7.580000
-19399.556641	-19399.556641	18599.574219	7.585000
-19399.556641	-19599.550781	18799.570312	7.590000
-19201.392578	-19401.406250	18601.347656	7.595000
-19399.556641	-19399.556641	18399.578125	7.600000
-19199.560547	-19599.550781	18799.570312	7.605000
-19399.556641	-19399.556641	18799.570312	7.610000
-19401.406250	-19401.406250	18401.333984	7.615000
-19399.556641	-19599.550781	18599.574219	7.620000
-19199.560547	-19399.556641	18599.574219	7.625000
-19399.556641	-19399.556641	18799.570312	7.630000
-19399.556641	-19399.556641	18599.574219	7.635000
-19201.392578	-19601.419922	18601.347656	7.640000
-19399.556641	-19399.556641	18599.574219	7.645000
-19399.556641	-19599.550781	18799.570312	7.650000
-19199.560547	-19399.556641	18599.574219	7.655000
-19401.406250	-19401.406250	18601.347656	7.660000
-19399.556641	-19399.556641	18599.574219	7.665000
-19399.556641	-19599.550781	18799.570312	7.670000
-19199.560547	-19399.556641	18599.574219	7.675000
-19401.406250	-19601.419922	18601.347656	7.680000
-19399.556641	-19399.556641	18799.570312	7.685000
-19399.556641	-19399.556641	18599.574219	7.690000
-19199.560547	-19399.556641	18599.574219	7.695000
-19401.406250	-19601.419922	18601.347656	7.700000
-19199.560547	-19399.556641	18799.570312	7.705000
-19399.556641	-19599.550781	18599.574219	7.710000
-19199.560547	-19399.556641	18599.574219	7.715000
-19401.406250	-19601.419922	18601.347656	7.720000
-19399.556641	-19199.560547	18599.574219	7.725000
-19399.556641	-19599.550781	18799.570312	7.730000
-19199.560547	-19399.556641	18399.578125	7.735000
-19401.406250	-19601.419922	18801.363281	7.740000
-19399.556641	-19399.556641	18599.574219	7.745000
-19199.560547	-19599.550781	18799.570312	7.750000
-19399.556641	-19399.556641	18399.578125	7.755000
-19399.556641	-19399.556641	18799.570312	7.760000
-19201.392578	-19401.406250	18601.347656	7.765000
-19399.556641	-19599.550781	18599.574219	7.770000
-19199.560547	-19399.556641	18599.574219	7.775000
-19399.556641	-19399.556641	18599.574219	7.780000
-19401.406250	-19601.419922	18801.363281	7.785000
-19399.556641	-19399.556641	18599.574219	7.790000
-19199.560547	-19399.556641	18599.574219	7.795000
-19399.556641	-19599.550781	18599.574219	7.800000
-19201.392578	-19401.406250	18801.363281	7.805000
-19399.556641	-19399.556641	18599.574219	7.810000
-19399.556641	-19399.556641	18599.574219	7.815000
-19399.556641	-19399.556641	18599.574219	7.820000
-19201.392578	-19401.406250	18801.363281	7.825000
-19399.556641	-19599.550781	18599.574219	7.830000
-19199.560547	-19399.556641	18399.578125	7.835000
-19399.556641	-19399.556641	18799.570312	7.840000
-19401.406250	-19401.406250	18601.347656	7.845000
-19399.556641	-19599.550781	18599.574219	7.850000
-19199.560547	-19199.560547	18599.574219	7.855000
-19399.556641	-19599.550781	18799.570312	7.860000
-19201.392578	-19401.406250	18601.347656	7.865000
-19399.556641	-19399.556641	18599.574219	7.870000
-19399.556641	-19399.556641	18599.574219	7.875000
-19199.560547	-19399.556641	18799.570312	7.880000
-19199.560547	-19399.556641	18599.574219	7.885000
-19401.406250	-19601.419922	18601.347656	7.890000
-19399.556641	-19199.560547	18599.574219	7.895000
-19399.556641	-19599.550781	18799.570312	7.900000
-19199.560547	-19399.556641	18599.574219	7.905000
-19401.406250	-19401.406250	18601.347656	7.910000
-19199.560547	-19399.556641	18599.574219	7.915000
-19399.556641	-19599.550781	18799.570312	7.920000
-19199.560547	-19399.556641	18399.578125	7.925000
-19401.406250	-19401.406250	18601.347656	7.930000
-19399.556641	-19399.556641	18799.570312	7.935000
-19199.560547	-19599.550781	18599.574219	7.940000
-19399.556641	-19399.556641	18599.574219	7.945000
-19401.406250	-19401.406250	18601.347656	7.950000
-19199.560547	-19399.556641	18599.574219	7.955000
-19399.556641	-19599.550781	18799.570312	7.960000
-19199.560547	-19199.560547	18599.574219	7.965000
-19401.406250	-19601.419922	18601.347656	7.970000
-19199.560547	-19399.556641	18599.574219	7.975000
-19399.556641	-19599.550781	18799.570312	7.980000
-19199.560547	-19199.560547	18399.578125	7.985000
-19401.406250	-19601.419922	18601.347656	7.990000
-19199.560547	-19399.556641	18799.570312	7.995000
-19399.556641	-19399.556641	18599.574219	8.000000
-19199.560547	-19399.556641	18599.574219	8.005000
-19399.556641	-19599.550781	18599.574219	8.010000
-19199.560547	-19399.556641	18599.574219	8.015000
-19399.556641	-19599.550781	18799.570312	8.020000
-19403.255859	-19403.255859	18403.089844	8.025000
-19199.560547	-19399.556641	18799.570312	8.030000
-19199.560547	-19599.550781	18599.574219	8.035000
-19399.556641	-19399.556641	18799.570312	8.040000
-19399.556641	-19399.556641	18399.578125	8.045000
-19199.560547	-19599.550781	18599.574219	8.050000
-19199.560547	-19399.556641	18599.574219	8.055000
-19399.556641	-19399.556641	18599.574219	8.060000
-19203.222656	-19603.291016	18603.123047	8.065000
-19399.556641	-19599.550781	18799.570312	8.070000
-19199.560547	-19199.560547	18599.574219	8.075000
-19399.556641	-19599.550781	18599.574219	8.080000
-19199.560547	-19399.556641	18599.574219	8.085000
-19399.556641	-19599.550781	18799.570312	8.090000
-19199.560547	-19399.556641	18599.574219	8.095000
-19399.556641	-19399.556641	18599.574219	8.100000
-19203.222656	-19603.291016	18403.089844	8.105000
-19399.556641	-19399.556641	18799.570312	8.110000
-19199.560547	-19399.556641	18599.574219	8.115000
-19399.556641	-19599.550781	18599.574219	8.120000
-19199.560547	-19399.556641	18599.574219	8.125000
-19199.560547	-19599.550781	18799.570312	8.130000
-19399.556641	-19399.556641	18599.574219	8.135000
-19199.560547	-19599.550781	18599.574219	8.140000
-19199.560547	-19399.556641	18599.574219	8.145000
-19403.255859	-19403.255859	18803.156250	8.150000
-19199.560547	-19399.556641	18599.574219	8.155000
-19399.556641	-19599.550781	18399.578125	8.160000
-19199.560547	-19599.550781	18599.574219	8.165000
-19199.560547	-19399.556641	18799.570312	8.170000
-19199.560547	-19399.556641	18599.574219	8.175000
-19399.556641	-19599.550781	18599.574219	8.180000
-19199.560547	-19399.556641	18599.574219	8.185000
-19403.255859	-19603.291016	18803.156250	8.190000
-19199.560547	-19399.556641	18399.578125	8.195000
-19199.560547	-19599.550781	18599.574219	8.200000
-19199.560547	-19399.556641	18799.570312	8.205000
-19399.556641	-19399.556641	18599.574219	8.210000
-19199.560547	-19599.550781	18599.574219	8.215000
-19199.560547	-19399.556641	18599.574219	8.220000
-19199.560547	-19399.556641	18599.574219	8.225000
-19403.255859	-19603.291016	18803.156250	8.230000
-19199.560547	-19599.550781	18599.574219	8.235000
-19199.560547	-19399.556641	18599.574219	8.240000
-19199.560547	-19399.556641	18599.574219	8.245000
-19399.556641	-19599.550781	18799.570312	8.250000
-19199.560547	-19399.556641	18399.578125	8.255000
-19199.560547	-19599.550781	18599.574219	8.260000
-19199.560547	-19399.556641	18799.570312	8.265000
-19399.556641	-19599.550781	18599.574219	8.270000
-19203.222656	-19403.255859	18603.123047	8.275000
-19199.560547	-19599.550781	18599.574219	8.280000
-19199.560547	-19399.556641	18799.570312	8.285000
-19199.560547	-19599.550781	18599.574219	8.290000
-19199.560547	-19399.556641	18599.574219	8.295000
-19399.556641	-19399.556641	18599.574219	8.300000
-19199.560547	-19599.550781	18599.574219	8.305000
-19199.560547	-19599.550781	18799.570312	8.310000
-19203.222656	-19403.255859	18403.089844	8.315000
-19199.560547	-19399.556641	18799.570312	8.320000
-19199.560547	-19599.550781	18599.574219	8.325000
-19399.556641	-19599.550781	18799.570312	8.330000
-19199.560547	-19199.560547	18399.578125	8.335000
-19199.560547	-19599.550781	18799.570312	8.340000
-19199.560547	-19599.550781	18599.574219	8.345000
-19199.560547	-19399.556641	18799.570312	8.350000
-19203.222656	-19403.255859	18403.089844	8.355000
-19399.556641	-19599.550781	18799.570312	8.360000
-19199.560547	-19599.550781	18599.574219	8.365000
-19199.560547	-19399.556641	18799.570312	8.370000
-19199.560547	-19399.556641	18399.578125	8.375000
-19399.556641	-19599.550781	18799.570312	8.380000
-18999.564453	-19599.550781	18599.574219	8.385000
-19399.556641	-19399.556641	18599.574219	8.390000
-19199.560547	-19399.556641	18599.574219	8.395000
-19203.222656	-19603.291016	18803.156250	8.400000
-19199.560547	-19399.556641	18599.574219	8.405000
-19199.560547	-19599.550781	18599.574219	8.410000
-19399.556641	-19399.556641	18599.574219	8.415000
-19199.560547	-19599.550781	18799.570312	8.420000
-19199.560547	-19399.556641	18599.574219	8.425000
-19199.560547	-19599.550781	18599.574219	8.430000
-19199.560547	-19399.556641	18599.574219	8.435000
-19203.222656	-19603.291016	18803.156250	8.440000
-19199.560547	-19399.556641	18599.574219	8.445000
-19399.556641	-19599.550781	18599.574219	8.450000
-19199.560547	-19399.556641	18599.574219	8.455000
-19199.560547	-19599.550781	18799.570312	8.460000
-19199.560547	-19399.556641	18599.574219	8.465000
-19199.560547	-19599.550781	18599.574219	8.470000
-19199.560547	-19399.556641	18599.574219	8.475000
-19403.255859	-19603.291016	18803.156250	8.480000
-19199.560547	-19399.556641	18599.574219	8.485000
-19199.560547	-19399.556641	18599.574219	8.490000
-19199.560547	-19599.550781	18599.574219	8.495000
-19199.560547	-19399.556641	18799.570312	8.500000
-19199.560547	-19399.556641	18599.574219	8.505000
