
-41999.039062	-41399.050781	39199.101562	5.715000
-42203.058594	-41803.031250	39202.839844	5.720000
-41999.039062	-41599.046875	39399.097656	5.725000
-42199.035156	-41799.042969	39199.101562	5.730000
-41999.039062	-41399.050781	39199.101562	5.735000
-42203.058594	-41803.031250	39402.855469	5.740000
-41999.039062	-41399.050781	39199.101562	5.745000
-42199.035156	-41799.042969	39199.101562	5.750000
-41999.039062	-41599.046875	39399.097656	5.755000
-42199.035156	-41599.046875	39199.101562	5.760000
-42003.042969	-41603.015625	39202.839844	5.765000
-42199.035156	-41599.046875	39399.097656	5.770000
-41999.039062	-41599.046875	39199.101562	5.775000
-42399.031250	-41799.042969	39399.097656	5.780000
-42003.042969	-41403.000000	39002.828125	5.785000
-42199.035156	-41799.042969	39599.093750	5.790000
-41999.039062	-41399.050781	38999.105469	5.795000
-42199.035156	-41799.042969	39599.093750	5.800000
-42203.058594	-41603.015625	39002.828125	5.805000
-42199.035156	-41599.046875	39399.097656	5.810000
-41999.039062	-41599.046875	39199.101562	5.815000
-42199.035156	-41799.042969	39399.097656	5.820000
-42003.042969	-41403.000000	39202.839844	5.825000
-42399.031250	-41799.042969	39399.097656	5.830000
-41799.042969	-41399.050781	39199.101562	5.835000
-42399.031250	-41799.042969	39199.101562	5.840000
-42003.042969	-41603.015625	39402.855469	5.845000
-42199.035156	-41799.042969	39199.101562	5.850000
-42199.035156	-41399.050781	39399.097656	5.855000
-42199.035156	-41799.042969	39199.101562	5.860000
-42003.042969	-41403.000000	39202.839844	5.865000
-42199.035156	-41799.042969	39399.097656	5.870000
-41999.039062	-41599.046875	39199.101562	5.875000
-42199.035156	-41599.046875	39399.097656	5.880000
-41999.039062	-41599.046875	38999.105469	5.885000
-42403.074219	-41803.031250	39602.871094	5.890000
-41999.039062	-41599.046875	39199.101562	5.895000
-42199.035156	-41799.042969	39399.097656	5.900000
-41799.042969	-41399.050781	38999.105469	5.905000
-42203.058594	-42003.042969	39602.871094	5.910000
-41799.042969	-41199.058594	38999.105469	5.915000
-42199.035156	-41999.039062	39599.093750	5.920000
-41999.039062	-41399.050781	38999.105469	5.925000
-42203.058594	-41803.031250	39402.855469	5.930000
-41799.042969	-41599.046875	39399.097656	5.935000
-42199.035156	-41799.042969	39199.101562	5.940000
-41999.039062	-41599.046875	39399.097656	5.945000
-42203.058594	-41603.015625	39202.839844	5.950000
-41999.039062	-41599.046875	39399.097656	5.955000
-42199.035156	-41799.042969	39199.101562	5.960000
-41799.042969	-41399.050781	39399.097656	5.965000
-42203.058594	-41803.031250	39202.839844	5.970000
-41999.039062	-41599.046875	39399.097656	5.975000
-41799.042969	-41799.042969	39399.097656	5.980000
-41999.039062	-41399.050781	39199.101562	5.985000
-42203.058594	-41803.031250	39402.855469	5.990000
-41999.039062	-41399.050781	39199.101562	5.995000
-41799.042969	-41799.042969	39399.097656	6.000000
-41999.039062	-41399.050781	38999.105469	6.005000
-42199.035156	-41799.042969	39599.093750	6.010000
-42003.042969	-41603.015625	39202.839844	6.015000
-42399.031250	-41599.046875	39399.097656	6.020000
-41799.042969	-41599.046875	39199.101562	6.025000
-42399.031250	-41799.042969	39399.097656	6.030000
-42003.042969	-41403.000000	39202.839844	6.035000
-42199.035156	-41399.050781	39399.097656	6.040000
-42199.035156	-41399.050781	39199.101562	6.045000
-42199.035156	-41799.042969	39399.097656	6.050000
-42003.042969	-41403.000000	39202.839844	6.055000
-42399.031250	-41799.042969	39399.097656	6.060000
-41999.039062	-41599.046875	39199.101562	6.065000
-42399.031250	-41799.042969	39399.097656	6.070000
-42003.042969	-41403.000000	39202.839844	6.075000
-42399.031250	-41799.042969	39399.097656	6.080000
-41799.042969	-41599.046875	39199.101562	6.085000
-42399.031250	-41599.046875	39399.097656	6.090000
-42003.042969	-41603.015625	39402.855469	6.095000
-42199.035156	-41799.042969	39399.097656	6.100000
-41999.039062	-41599.046875	39199.101562	6.105000
-42199.035156	-41799.042969	39399.097656	6.110000
-42003.042969	-41403.000000	39202.839844	6.115000
-42199.035156	-41999.039062	39599.093750	6.120000
-41999.039062	-41399.050781	38999.105469	6.125000
-42199.035156	-41799.042969	39599.093750	6.130000
-41999.039062	-41599.046875	38999.105469	6.135000
-42203.058594	-41603.015625	39402.855469	6.140000
-41999.039062	-41599.046875	39199.101562	6.145000
-42199.035156	-41799.042969	39399.097656	6.150000
-41999.039062	-41399.050781	39199.101562	6.155000
-42203.058594	-42003.042969	39402.855469	6.160000
-41999.039062	-41399.050781	39199.101562	6.165000
-41999.039062	-41799.042969	39199.101562	6.170000
-41999.039062	-41399.050781	39399.097656	6.175000
-42203.058594	-42003.042969	39202.839844	6.180000
-41799.042969	-41399.050781	39199.101562	6.185000
-42199.035156	-41799.042969	39399.097656	6.190000
-41999.039062	-41599.046875	39199.101562	6.195000
-42203.058594	-41603.015625	39402.855469	6.200000
-41799.042969	-41599.046875	38999.105469	6.205000
-42199.035156	-41799.042969	39599.093750	6.210000
-41999.039062	-41599.046875	38999.105469	6.215000
-42203.058594	-41803.031250	39602.871094	6.220000
-41999.039062	-41399.050781	38999.105469	6.225000
-41999.039062	-41799.042969	39399.097656	6.230000
-41999.039062	-41399.050781	39199.101562	6.235000
-42403.074219	-41803.031250	39402.855469	6.240000
-41799.042969	-41399.050781	39199.101562	6.245000
-42399.031250	-41799.042969	39399.097656	6.250000
-41799.042969	-41599.046875	39199.101562	6.255000
-42199.035156	-41599.046875	39199.101562	6.260000
-42003.042969	-41603.015625	39402.855469	6.265000
-42199.035156	-41599.046875	39199.101562	6.270000
-41999.039062	-41599.046875	39399.097656	6.275000
-41599.046875	-41599.046875	39199.101562	6.280000
-42203.058594	-41603.015625	39202.839844	6.285000
-41999.039062	-41799.042969	39399.097656	6.290000
-41999.039062	-41399.050781	39199.101562	6.295000
-42199.035156	-41799.042969	39199.101562	6.300000
-42003.042969	-41403.000000	39202.839844	6.305000
-42199.035156	-41799.042969	39399.097656	6.310000
-41799.042969	-41599.046875	38999.105469	6.315000
-42199.035156	-41599.046875	39599.093750	6.320000
-42003.042969	-41603.015625	39002.828125	6.325000
-42199.035156	-41799.042969	39599.093750	6.330000
-41799.042969	-41399.050781	38999.105469	6.335000
-42199.035156	-41799.042969	39599.093750	6.340000
-42003.042969	-41603.015625	39002.828125	6.345000
-41999.039062	-41599.046875	39399.097656	6.350000
-42199.035156	-41599.046875	39199.101562	6.355000
-41999.039062	-41799.042969	39399.097656	6.360000
-42003.042969	-41403.000000	39202.839844	6.365000
-42199.035156	-41799.042969	39399.097656	6.370000
-41799.042969	-41599.046875	39199.101562	6.375000
-42199.035156	-41799.042969	39399.097656	6.380000
-41999.039062	-41399.050781	39199.101562	6.385000
-42003.042969	-41803.031250	39202.839844	6.390000
-41999.039062	-41599.046875	39399.097656	6.395000
-42199.035156	-41599.046875	39199.101562	6.400000
-41999.039062	-41599.046875	39399.097656	6.405000
-42003.042969	-41803.031250	39202.839844	6.410000
-41999.039062	-41399.050781	39199.101562	6.415000
-42199.035156	-41799.042969	39399.097656	6.420000
-41799.042969	-41399.050781	39199.101562	6.425000
-42203.058594	-42003.042969	39402.855469	6.430000
-41799.042969	-41399.050781	38999.105469	6.435000
-42199.035156	-41799.042969	39599.093750	6.440000
-41799.042969	-41599.046875	38999.105469	6.445000
-42003.042969	-41603.015625	39402.855469	6.450000
-41999.039062	-41599.046875	38999.105469	6.455000
-41999.039062	-41799.042969	39399.097656	6.460000
-41599.046875	-41599.046875	39199.101562	6.465000
-42003.042969	-41603.015625	39402.855469	6.470000
-41999.039062	-41599.046875	39199.101562	6.475000
-42199.035156	-41799.042969	39399.097656	6.480000
-41599.046875	-41399.050781	38999.105469	6.485000
-42403.074219	-42003.042969	39402.855469	6.490000
-41799.042969	-41599.046875	39399.097656	6.495000
-41999.039062	-41599.046875	39199.101562	6.500000
-41999.039062	-41599.046875	39399.097656	6.505000
-42199.035156	-41799.042969	39199.101562	6.510000
-41803.031250	-41603.015625	39402.855469	6.515000
-41999.039062	-41599.046875	39199.101562	6.520000
-41999.039062	-41799.042969	39199.101562	6.525000
-42199.035156	-41799.042969	39599.093750	6.530000
-41803.031250	-41403.000000	39002.828125	6.535000
-42199.035156	-41999.039062	39599.093750	6.540000
-41799.042969	-41399.050781	38999.105469	6.545000
-42199.035156	-41799.042969	39599.093750	6.550000
-41803.031250	-41603.015625	39002.828125	6.555000
-42199.035156	-41799.042969	39599.093750	6.560000
-41799.042969	-41599.046875	38999.105469	6.565000
-42199.035156	-41799.042969	39399.097656	6.570000
-42003.042969	-41603.015625	39202.839844	6.575000
-42199.035156	-41799.042969	39599.093750	6.580000
-41799.042969	-41599.046875	38999.105469	6.585000
-42199.035156	-41799.042969	39399.097656	6.590000
-42003.042969	-41603.015625	39402.855469	6.595000
-41999.039062	-41799.042969	39199.101562	6.600000
-41999.039062	-41599.046875	39399.097656	6.605000
-42199.035156	-41799.042969	39199.101562	6.610000
-41803.031250	-41403.000000	39402.855469	6.615000
-42199.035156	-41799.042969	39399.097656	6.620000
-41999.039062	-41599.046875	39199.101562	6.625000
-41999.039062	-41799.042969	39399.097656	6.630000
-41999.039062	-41599.046875	39199.101562	6.635000
-42203.058594	-41803.031250	39602.871094	6.640000
-41799.042969	-41399.050781	38999.105469	6.645000
-42199.035156	-41799.042969	39599.093750	6.650000
-41799.042969	-41599.046875	38999.105469	6.655000
-42203.058594	-41803.031250	39602.871094	6.660000
-41799.042969	-41599.046875	39199.101562	6.665000
-42199.035156	-41799.042969	39399.097656	6.670000
-41799.042969	-41399.050781	39199.101562	6.675000
-42203.058594	-41803.031250	39402.855469	6.680000
-41799.042969	-41399.050781	39199.101562	6.685000
-42199.035156	-41799.042969	39399.097656	6.690000
-41999.039062	-41599.046875	39199.101562	6.695000
-42003.042969	-41803.031250	39002.828125	6.700000
-41999.039062	-41399.050781	39399.097656	6.705000
-41999.039062	-41799.042969	39199.101562	6.710000
-41999.039062	-41599.046875	39399.097656	6.715000
-42203.058594	-41803.031250	39202.839844	6.720000
-41799.042969	-41399.050781	39399.097656	6.725000
-42199.035156	-41799.042969	39199.101562	6.730000
-41799.042969	-41399.050781	39399.097656	6.735000
-42203.058594	-42003.042969	39402.855469	6.740000
-41799.042969	-41399.050781	39199.101562	6.745000
-42199.035156	-41799.042969	39399.097656	6.750000
-41799.042969	-41399.050781	39199.101562	6.755000
-41799.042969	-41799.042969	39599.093750	6.760000
-42003.042969	-41603.015625	39002.828125	6.765000
-41999.039062	-41599.046875	39599.093750	6.770000
-41999.039062	-41599.046875	38999.105469	6.775000
-42199.035156	-41799.042969	39599.093750	6.780000
-41803.031250	-41603.015625	39002.828125	6.785000
-42199.035156	-41599.046875	39599.093750	6.790000
-41999.039062	-41599.046875	39199.101562	6.795000
-42199.035156	-41799.042969	39399.097656	6.800000
-41803.031250	-41403.000000	39202.839844	6.805000
-42199.035156	-41999.039062	39399.097656	6.810000
-41999.039062	-41399.050781	39399.097656	6.815000
-41999.039062	-41799.042969	39199.101562	6.820000
-42003.042969	-41403.000000	39402.855469	6.825000
-41999.039062	-41799.042969	39399.097656	6.830000
-41999.039062	-41599.046875	39199.101562	6.835000
-41999.039062	-41599.046875	39399.097656	6.840000
-41803.031250	-41603.015625	39202.839844	6.845000
-42399.031250	-41799.042969	39599.093750	6.850000
-41599.046875	-41399.050781	38999.105469	6.855000
-42399.031250	-41999.039062	39599.093750	6.860000
-41803.031250	-41403.000000	39202.839844	6.865000
-42199.035156	-41799.042969	39399.097656	6.870000
-41999.039062	-41399.050781	39199.101562	6.875000
-41999.039062	-41799.042969	39599.093750	6.880000
-41999.039062	-41599.046875	39199.101562	6.885000
-42203.058594	-41603.015625	39402.855469	6.890000
-41799.042969	-41599.046875	39199.101562	6.895000
-42199.035156	-41799.042969	39599.093750	6.900000
-41799.042969	-41399.050781	38999.105469	6.905000
-42403.074219	-41803.031250	39602.871094	6.910000
-41799.042969	-41599.046875	39199.101562	6.915000
-42199.035156	-41799.042969	39399.097656	6.920000
-41999.039062	-41399.050781	39199.101562	6.925000
-42203.058594	-41803.031250	39402.855469	6.930000
-41999.039062	-41399.050781	39399.097656	6.935000
-41999.039062	-41799.042969	39399.097656	6.940000
-41999.039062	-41599.046875	39199.101562	6.945000
-42203.058594	-41803.031250	39402.855469	6.950000
-41999.039062	-41399.050781	39199.101562	6.955000
-42199.035156	-41799.042969	39399.097656	6.960000
-41999.039062	-41599.046875	39199.101562	6.965000
-42403.074219	-41603.015625	39602.871094	6.970000
-41999.039062	-41599.046875	38999.105469	6.975000
-42199.035156	-41799.042969	39599.093750	6.980000
-41999.039062	-41399.050781	38999.105469	6.985000
-42203.058594	-41803.031250	39602.871094	6.990000
-42199.035156	-41399.050781	38999.105469	6.995000
-42199.035156	-41799.042969	39599.093750	7.000000
-41999.039062	-41599.046875	39199.101562	7.005000
-42199.035156	-41599.046875	39399.097656	7.010000
-42003.042969	-41603.015625	39202.839844	7.015000
-42199.035156	-41799.042969	39399.097656	7.020000
-41999.039062	-41599.046875	39399.097656	7.025000
-42199.035156	-41599.046875	39199.101562	7.030000
-42003.042969	-41603.015625	39402.855469	7.035000
-42199.035156	-41599.046875	39199.101562	7.040000
-41999.039062	-41599.046875	39399.097656	7.045000
-42199.035156	-41799.042969	39399.097656	7.050000
-42003.042969	-41403.000000	39202.839844	7.055000
-42199.035156	-41799.042969	39399.097656	7.060000
-41999.039062	-41599.046875	39199.101562	7.065000
-42399.031250	-41799.042969	39599.093750	7.070000
-41803.031250	-41403.000000	39002.828125	7.075000
-42399.031250	-41799.042969	39599.093750	7.080000
-41799.042969	-41599.046875	39199.101562	7.085000
-42399.031250	-41599.046875	39399.097656	7.090000
-42003.042969	-41603.015625	39202.839844	7.095000
-42199.035156	-41799.042969	39399.097656	7.100000
-41999.039062	-41599.046875	39199.101562	7.105000
-42199.035156	-41799.042969	39599.093750	7.110000
-42003.042969	-41403.000000	39002.828125	7.115000
-42199.035156	-41799.042969	39599.093750	7.120000
-41999.039062	-41399.050781	38999.105469	7.125000
-42399.031250	-41799.042969	39599.093750	7.130000
-41999.039062	-41599.046875	39199.101562	7.135000
-42203.058594	-41803.031250	39402.855469	7.140000
-41999.039062	-41599.046875	39199.101562	7.145000
-42199.035156	-41599.046875	39199.101562	7.150000
-41999.039062	-41599.046875	39399.097656	7.155000
-42203.058594	-41603.015625	39202.839844	7.160000
-42199.035156	-41799.042969	39399.097656	7.165000
-42199.035156	-41599.046875	39399.097656	7.170000
-41999.039062	-41599.046875	39199.101562	7.175000
-42203.058594	-41803.031250	39402.855469	7.180000
-41999.039062	-41599.046875	39199.101562	7.185000
-42399.031250	-41799.042969	39599.093750	7.190000
-41799.042969	-41399.050781	38999.105469	7.195000
-42403.074219	-41803.031250	39602.871094	7.200000
-41999.039062	-41599.046875	39199.101562	7.205000
-42199.035156	-41799.042969	39599.093750	7.210000
-42199.035156	-41599.046875	39199.101562	7.215000
-42203.058594	-41603.015625	39402.855469	7.220000
-41999.039062	-41599.046875	39199.101562	7.225000
-42399.031250	-41799.042969	39599.093750	7.230000
-41999.039062	-41599.046875	39199.101562	7.235000
-42203.058594	-41803.031250	39402.855469	7.240000
-41999.039062	-41399.050781	39199.101562	7.245000
-42399.031250	-41999.039062	39399.097656	7.250000
-41999.039062	-41399.050781	39399.097656	7.255000
-42399.031250	-41799.042969	39399.097656	7.260000
-41803.031250	-41603.015625	39202.839844	7.265000
-42399.031250	-41799.042969	39399.097656	7.270000
-41999.039062	-41599.046875	39399.097656	7.275000
-42399.031250	-41599.046875	39399.097656	7.280000
-42003.042969	-41603.015625	39202.839844	7.285000
-42199.035156	-41799.042969	39399.097656	7.290000
-41999.039062	-41599.046875	39199.101562	7.295000
-42199.035156	-41799.042969	39599.093750	7.300000
-42003.042969	-41603.015625	39002.828125	7.305000
-42399.031250	-41799.042969	39599.093750	7.310000
-42099.035156	-41699.046875	39399.097656	7.320000
-42003.042969	-41403.000000	39002.828125	7.325000
-42399.031250	-41999.039062	39599.093750	7.330000
-41999.039062	-41399.050781	39199.101562	7.335000
-42399.031250	-41799.042969	39399.097656	7.340000
-42203.058594	-41603.015625	39402.855469	7.345000
-42399.031250	-41799.042969	39399.097656	7.350000
-41999.039062	-41599.046875	39399.097656	7.355000
-42399.031250	-41599.046875	39399.097656	7.360000
-42003.042969	-41603.015625	39202.839844	7.365000
-42399.031250	-41799.042969	39399.097656	7.370000
-42199.035156	-41599.046875	39399.097656	7.375000
-42399.031250	-41799.042969	39399.097656	7.380000
-41999.039062	-41399.050781	39199.101562	7.385000
-42403.074219	-41803.031250	39402.855469	7.390000
-42199.035156	-41599.046875	39399.097656	7.395000
-42199.035156	-41599.046875	39399.097656	7.400000
-42199.035156	-41599.046875	39199.101562	7.405000
-42403.074219	-41803.031250	39602.871094	7.410000
-41999.039062	-41599.046875	39199.101562	7.415000
-42399.031250	-41599.046875	39599.093750	7.420000
-41999.039062	-41599.046875	39199.101562	7.425000
-42403.074219	-41803.031250	39402.855469	7.430000
-41999.039062	-41399.050781	39199.101562	7.435000
-42399.031250	-41799.042969	39599.093750	7.440000
-41999.039062	-41399.050781	39199.101562	7.445000
-42403.074219	-42003.042969	39602.871094	7.450000
-41999.039062	-41399.050781	39199.101562	7.455000
-42399.031250	-41799.042969	39599.093750	7.460000
-41999.039062	-41599.046875	39399.097656	7.465000
-42203.058594	-41603.015625	39202.839844	7.470000
-42199.035156	-41599.046875	39399.097656	7.475000
-42199.035156	-41599.046875	39399.097656	7.480000
-41999.039062	-41599.046875	39399.097656	7.485000
-42003.042969	-41403.000000	39402.855469	7.490000
-41999.039062	-41599.046875	39399.097656	7.495000
-42199.035156	-41599.046875	39399.097656	7.500000
-41999.039062	-41399.050781	39199.101562	7.505000
-42399.031250	-41999.039062	39599.093750	7.510000
-42003.042969	-41403.000000	39202.839844	7.515000
-42199.035156	-41799.042969	39599.093750	7.520000
-41999.039062	-41399.050781	38999.105469	7.525000
-42399.031250	-41799.042969	39799.089844	7.530000
-42003.042969	-41603.015625	39002.828125	7.535000
-42199.035156	-41799.042969	39599.093750	7.540000
-41999.039062	-41599.046875	39199.101562	7.545000
-42199.035156	-41599.046875	39599.093750	7.550000
-42003.042969	-41603.015625	39202.839844	7.555000
-42399.031250	-41799.042969	39599.093750	7.560000
-41799.042969	-41399.050781	39199.101562	7.565000
-42199.035156	-41799.042969	39399.097656	7.570000
-42203.058594	-41603.015625	39402.855469	7.575000
-42199.035156	-41799.042969	39399.097656	7.580000
-41999.039062	-41599.046875	39399.097656	7.585000
-42199.035156	-41599.046875	39399.097656	7.590000
-42003.042969	-41603.015625	39402.855469	7.595000
-42399.031250	-41799.042969	39399.097656	7.600000
-41999.039062	-41599.046875	39399.097656	7.605000
-42199.035156	-41599.046875	39399.097656	7.610000
-42003.042969	-41603.015625	39202.839844	7.615000
-42399.031250	-41799.042969	39599.093750	7.620000
-41999.039062	-41399.050781	39199.101562	7.625000
-42199.035156	-41799.042969	39599.093750	7.630000
-42199.035156	-41399.050781	39199.101562	7.635000
-42203.058594	-41803.031250	39602.871094	7.640000
-41999.039062	-41599.046875	38999.105469	7.645000
-42199.035156	-41599.046875	39599.093750	7.650000
-41999.039062	-41599.046875	39199.101562	7.655000
-42403.074219	-41603.015625	39402.855469	7.660000
-41999.039062	-41799.042969	39399.097656	7.665000
-42399.031250	-41599.046875	39399.097656	7.670000
-41999.039062	-41599.046875	39399.097656	7.675000
-42203.058594	-41603.015625	39402.855469	7.680000
-41999.039062	-41599.046875	39399.097656	7.685000
-42399.031250	-41799.042969	39199.101562	7.690000
-41999.039062	-41399.050781	39399.097656	7.695000
-42203.058594	-41803.031250	39402.855469	7.700000
-42199.035156	-41599.046875	39399.097656	7.705000
-42399.031250	-41799.042969	39399.097656	7.710000
-41999.039062	-41399.050781	39199.101562	7.715000
-42403.074219	-41803.031250	39602.871094	7.720000
-41999.039062	-41599.046875	39199.101562	7.725000
-42399.031250	-41599.046875	39599.093750	7.730000
-41999.039062	-41599.046875	38999.105469	7.735000
-42403.074219	-41603.015625	39602.871094	7.740000
-41999.039062	-41599.046875	39199.101562	7.745000
-42399.031250	-41799.042969	39599.093750	7.750000
-41999.039062	-41599.046875	39199.101562	7.755000
-42399.031250	-41799.042969	39599.093750	7.760000
-42003.042969	-41403.000000	39202.839844	7.765000
-42399.031250	-41799.042969	39399.097656	7.770000
-41999.039062	-41599.046875	39399.097656	7.775000
-42399.031250	-41799.042969	39399.097656	7.780000
-42003.042969	-41403.000000	39402.855469	7.785000
-42199.035156	-41799.042969	39199.101562	7.790000
-41999.039062	-41599.046875	39399.097656	7.795000
-42399.031250	-41599.046875	39399.097656	7.800000
-42003.042969	-41603.015625	39402.855469	7.805000
-42399.031250	-41799.042969	39399.097656	7.810000
-41999.039062	-41599.046875	39399.097656	7.815000
-42199.035156	-41799.042969	39399.097656	7.820000
-42203.058594	-41403.000000	39202.839844	7.825000
-42199.035156	-41799.042969	39599.093750	7.830000
-41999.039062	-41599.046875	38999.105469	7.835000
-42399.031250	-41799.042969	39599.093750	7.840000
-42003.042969	-41403.000000	39202.839844	7.845000
-42599.023438	-41799.042969	39599.093750	7.850000
-41999.039062	-41599.046875	39199.101562	7.855000
-42399.031250	-41799.042969	39599.093750	7.860000
-42003.042969	-41403.000000	39002.828125	7.865000
-42399.031250	-41799.042969	39599.093750	7.870000
-42199.035156	-41599.046875	39199.101562	7.875000
-42399.031250	-41799.042969	39599.093750	7.880000
-42199.035156	-41599.046875	39199.101562	7.885000
-42403.074219	-41803.031250	39402.855469	7.890000
-41999.039062	-41399.050781	39399.097656	7.895000
-42399.031250	-41999.039062	39399.097656	7.900000
-41999.039062	-41399.050781	39199.101562	7.905000
-42603.085938	-41803.031250	39402.855469	7.910000
-41999.039062	-41599.046875	39399.097656	7.915000
-42399.031250	-41799.042969	39399.097656	7.920000
-41999.039062	-41599.046875	39199.101562	7.925000
-42403.074219	-41803.031250	39602.871094	7.930000
-42199.035156	-41599.046875	39199.101562	7.935000
-42199.035156	-41799.042969	39399.097656	7.940000
-41999.039062	-41399.050781	39199.101562	7.945000
-42403.074219	-42003.042969	39602.871094	7.950000
-41999.039062	-41399.050781	39199.101562	7.955000
-42399.031250	-41999.039062	39599.093750	7.960000
-41999.039062	-41399.050781	39199.101562	7.965000
-42403.074219	-41803.031250	39602.871094	7.970000
-41999.039062	-41599.046875	39199.101562	7.975000
-42199.035156	-41799.042969	39399.097656	7.980000
-41999.039062	-41599.046875	39199.101562	7.985000
-42203.058594	-41803.031250	39402.855469	7.990000
-41999.039062	-41599.046875	39399.097656	7.995000
-42399.031250	-41999.039062	39399.097656	8.000000
-41999.039062	-41399.050781	39399.097656	8.005000
-42199.035156	-41999.039062	39399.097656	8.010000
-41999.039062	-41599.046875	39399.097656	8.015000
-42199.035156	-41799.042969	39399.097656	8.020000
-42007.050781	-41406.949219	39206.582031	8.025000
-42199.035156	-41999.039062	39599.093750	8.030000
-41999.039062	-41599.046875	39199.101562	8.035000
-41799.042969	-41799.042969	39399.097656	8.040000
-41999.039062	-41599.046875	39199.101562	8.045000
-41999.039062	-41599.046875	39599.093750	8.050000
-41999.039062	-41799.042969	39199.101562	8.055000
-42199.035156	-41799.042969	39599.093750	8.060000
-42007.050781	-41606.984375	39206.582031	8.065000
-42199.035156	-41799.042969	39599.093750	8.070000
-41799.042969	-41399.050781	39199.101562	8.075000
-42199.035156	-41999.039062	39399.097656	8.080000
-41999.039062	-41399.050781	39399.097656	8.085000
-42199.035156	-41999.039062	39399.097656	8.090000
-41799.042969	-41399.050781	39399.097656	8.095000
-42199.035156	-41999.039062	39399.097656	8.100000
-42007.050781	-41606.984375	39406.613281	8.105000
-42199.035156	-41799.042969	39399.097656	8.110000
-41999.039062	-41599.046875	39399.097656	8.115000
-42199.035156	-41799.042969	39399.097656	8.120000
-41799.042969	-41599.046875	39399.097656	8.125000
-42199.035156	-41799.042969	39399.097656	8.130000
-41799.042969	-41399.050781	39199.101562	8.135000
-42399.031250	-41999.039062	39599.093750	8.140000
-41799.042969	-41399.050781	39199.101562	8.145000
-42207.085938	-42007.050781	39606.648438	8.150000
-41999.039062	-41399.050781	39199.101562	8.155000
-42199.035156	-41799.042969	39599.093750	8.160000
-41999.039062	-41599.046875	39199.101562	8.165000
-41999.039062	-41799.042969	39599.093750	8.170000
-41999.039062	-41599.046875	39199.101562	8.175000
-42199.035156	-41799.042969	39599.093750	8.180000
-41999.039062	-41599.046875	39199.101562	8.185000
-42207.085938	-41807.015625	39606.648438	8.190000
-41799.042969	-41599.046875	39199.101562	8.195000
-42199.035156	-41799.042969	39399.097656	8.200000
-41999.039062	-41599.046875	39399.097656	8.205000
-42199.035156	-41799.042969	39399.097656	8.210000
-41799.042969	-41599.046875	39399.097656	8.215000
-42199.035156	-41799.042969	39199.101562	8.220000
-41599.046875	-41599.046875	39599.093750	8.225000
-42007.050781	-41606.984375	39206.582031	8.230000
-42199.035156	-41799.042969	39599.093750	8.235000
-41799.042969	-41599.046875	39199.101562	8.240000
-42199.035156	-41799.042969	39399.097656	8.245000
-42199.035156	-41799.042969	39599.093750	8.250000
-41999.039062	-41599.046875	39199.101562	8.255000
-42199.035156	-41799.042969	39599.093750	8.260000
-41999.039062	-41599.046875	39199.101562	8.265000
-42199.035156	-41799.042969	39599.093750	8.270000
-42007.050781	-41606.984375	39206.582031	8.275000
-42199.035156	-41799.042969	39599.093750	8.280000
-41999.039062	-41599.046875	39199.101562	8.285000
-42199.035156	-41999.039062	39599.093750	8.290000
-41999.039062	-41599.046875	38999.105469	8.295000
-42399.031250	-41799.042969	39599.093750	8.300000
-41999.039062	-41599.046875	39399.097656	8.305000
-42199.035156	-41799.042969	39399.097656	8.310000
-42007.050781	-41606.984375	39406.613281	8.315000
-42199.035156	-41799.042969	39399.097656	8.320000
-41999.039062	-41599.046875	39199.101562	8.325000
-42399.031250	-41999.039062	39399.097656	8.330000
-41999.039062	-41599.046875	39399.097656	8.335000
-42199.035156	-41799.042969	39399.097656	8.340000
-41999.039062	-41599.046875	39399.097656	8.345000
-42199.035156	-41799.042969	39399.097656	8.350000
-42007.050781	-41807.015625	39406.613281	8.355000
-42199.035156	-41599.046875	39399.097656	8.360000
-42199.035156	-41799.042969	39399.097656	8.365000
-42199.035156	-41799.042969	39599.093750	8.370000
-41599.046875	-41599.046875	38999.105469	8.375000
-42399.031250	-41799.042969	39599.093750	8.380000
-41999.039062	-41599.046875	39199.101562	8.385000
-42199.035156	-41799.042969	39599.093750	8.390000
-41999.039062	-41599.046875	39399.097656	8.395000
-42407.117188	-41807.015625	39406.613281	8.400000
-41599.046875	-41199.058594	39399.097656	8.405000
-42199.035156	-41799.042969	39399.097656	8.410000
-41999.039062	-41599.046875	39399.097656	8.415000
-42399.031250	-41799.042969	39399.097656	8.420000
-41999.039062	-41599.046875	39399.097656	8.425000
-42399.031250	-41799.042969	39399.097656	8.430000
-41799.042969	-41599.046875	39399.097656	8.435000
-42407.117188	-41807.015625	39406.613281	8.440000
-41999.039062	-41599.046875	39399.097656	8.445000
-42199.035156	-41999.039062	39399.097656	8.450000
-41999.039062	-41399.050781	39199.101562	8.455000
-42199.035156	-41999.039062	39599.093750	8.460000
-41999.039062	-41399.050781	39199.101562	8.465000
-42199.035156	-41999.039062	39399.097656	8.470000
-41999.039062	-41599.046875	39199.101562	8.475000
-42407.117188	-41807.015625	39606.648438	8.480000
-41799.042969	-41599.046875	39199.101562	8.485000
-42399.031250	-41799.042969	39599.093750	8.490000
-41999.039062	-41599.046875	39199.101562	8.495000
-42199.035156	-41799.042969	39599.093750	8.500000
-41999.039062	-41599.046875	39199.101562	8.505000
-42199.035156	-41799.042969	39399.097656	8.510000
